Date,Close,High,Low,Open,Volume
,DOG,DOG,DOG,DOG,DOG
2012-12-20,114.29330444335938,115.13567848974122,114.22592583082375,114.89981478504293,130850
2012-12-21,115.27047729492188,115.97806850645297,115.03461355774483,115.84329840921585,142225
2012-12-24,115.77591705322266,116.24764456880821,115.5063511279676,115.7085255719089,27600
2012-12-26,116.01180267333984,116.31505796959459,115.43898140103059,115.57376438905784,60550
2012-12-27,116.18022918701172,117.32585842644639,115.74219107539042,115.94436547774059,190200
2012-12-28,117.56175231933594,117.62914380408854,116.4161227857644,116.95524181017386,121850
2012-12-31,115.91065216064453,118.03342510436538,115.91065216064453,117.89865505099019,102675
2013-01-02,113.21510314941406,114.09117963778273,113.21510314941406,113.92270734497707,320200
2013-01-03,113.45095825195312,113.68683486817277,113.08032437757608,113.38357962287442,77250
2013-01-04,113.11400604248047,113.5520442235348,112.97922308621602,113.34986978913814,71225
2013-01-07,113.48463439941406,113.82157888199436,113.34985146493871,113.34985146493871,35800
2013-01-08,113.88896942138672,114.19222459468162,113.51832278140317,113.7204971814691,66450
2013-01-09,113.34986114501953,113.61942703699117,113.14769957965,113.61942703699117,56425
2013-01-10,112.64225769042969,113.41724026502614,112.60855553079935,112.9792021650863,109650
2013-01-11,112.54119110107422,112.91182492846025,112.47379962692874,112.70966335963321,65075
2013-01-14,112.3727035522461,112.7770523883512,112.27162277002438,112.47379718807693,55125
2013-01-15,112.1705551147461,112.87814638032336,112.03577215360453,112.87814638032336,60200
2013-01-16,112.3727035522461,112.60856727983617,112.23793346048686,112.57487797029864,118575
2013-01-17,111.59768676757812,112.06941407849291,111.26074236081192,111.96833332718408,143225
2013-01-18,111.26075744628906,111.76617412496616,111.15967668127503,111.42922967251477,67775
2013-01-22,110.7216567993164,111.32816719625069,110.68795463637058,111.1933842516855,37125
2013-01-23,110.11514282226562,110.31731723254022,109.94667057384113,110.28361507069013,71800
2013-01-24,109.74452209472656,110.0140880387875,109.27279454623161,109.98038586897405,122350
2013-01-25,109.13797760009766,109.60970500174626,109.13797760009766,109.30644983588535,45900
2013-01-28,109.20538330078125,109.40755772224587,108.93583025910446,109.00320887931665,76650
2013-01-29,108.66627502441406,109.30647480811079,108.53149206354824,109.30647480811079,91450
2013-01-30,109.00321960449219,109.07061108494459,108.56519426196752,108.6662750558408,59050
2013-01-31,109.34015655517578,109.37384586229525,108.7336461981598,109.10429284451493,40825
2013-02-01,108.26192474365234,108.80104366253452,108.12714180052956,108.6325714104355,63250
2013-02-04,109.13797760009766,109.30644983588535,108.83472243423675,108.96950536430997,53400
2013-02-05,108.464111328125,108.59889430234311,108.1271667461916,108.56520498559453,260825
2013-02-06,108.29560852050781,108.9021188799687,108.26191921325254,108.9021188799687,34075
2013-02-07,108.59886932373047,109.2727711862063,108.36300559990526,108.36300559990526,43700
2013-02-08,108.22820281982422,108.4977686568501,107.99233913922986,108.4977686568501,206725
2013-02-11,108.36300659179688,108.59887031778104,108.2282236473462,108.2282236473462,42075
2013-02-12,107.99236297607422,108.3630096569933,107.82389071754993,108.3293203467322,40650
2013-02-13,108.12713623046875,108.39668924921962,107.72279384873417,107.85757035810961,44750
2013-02-14,108.09346771240234,108.56519522614799,108.02607623135142,108.53149305881718,45325
2013-02-15,108.09346771240234,108.666276020919,107.9249825829697,108.09346771240234,66100
2013-02-19,107.68910217285156,108.09345099662777,107.55432565839719,107.99235736387935,64275
2013-02-20,108.464111328125,108.56520498559453,107.45326472871294,107.72282425034322,75275
2013-02-21,108.83473205566406,109.20537871932824,108.53147686299418,108.76734058466978,158150
2013-02-22,107.82389831542969,108.5988810421386,107.82389831542969,108.22823433510166,44950
2013-02-25,109.40755462646484,109.50863540753231,107.25107251282792,107.31846398474256,102950
2013-02-26,108.59886932373047,109.2390690235976,108.43039707151375,109.00320529977239,130175
2013-02-27,107.18367004394531,108.6662501399332,106.98150207574818,108.6662501399332,147850
2013-02-28,107.3858642578125,107.3858642578125,106.64457085960538,107.18368982549873,73800
2013-03-01,107.11630249023438,108.22822971021924,106.94782380023297,107.72280649382479,92775
2013-03-04,106.77932739257812,107.52061418055325,106.77932739257812,107.25105476430744,57000
2013-03-05,105.76849365234375,106.27392327152994,105.56632566075201,106.27392327152994,145975
2013-03-06,105.53260803222656,105.66739094986417,105.2630486237546,105.3641358119828,78250
2013-03-07,105.2293701171875,105.39784879180932,105.06089786936995,105.3304573219606,52350
2013-03-08,104.72394561767578,105.16197731252404,104.58916910649332,104.62285841418577,70450
2013-03-11,104.38700866699219,104.89243189846184,104.31961718898155,104.75765536924563,66550
2013-03-12,104.25221252441406,104.55546769160433,104.083733861084,104.38698902827426,63975
2013-03-13,104.21853637695312,104.52179160113243,104.08375342096006,104.18484063795485,55700
2013-03-14,103.64570617675781,104.01635282353699,103.6120104427957,103.98265708957487,67425
2013-03-15,103.78048706054688,104.08374225218519,103.7131020165862,103.8141827959294,64125
2013-03-18,104.15113067626953,104.55547306222739,103.74679471711588,104.45438585903689,82875
2013-03-19,104.18486022949219,104.72397930123343,103.74682839375478,103.98269218429078,111025
2013-03-20,103.74681091308594,103.88158744490913,103.51094073548624,103.74681091308594,74775
2013-03-21,104.38700866699219,104.69026389123499,103.88158543552255,104.18484065976534,92650
2013-03-22,103.74681091308594,104.15114693536071,103.71311517342883,104.11745119570361,58550
2013-03-25,104.11744689941406,104.58918080834266,103.3424641996952,103.51093646422368,168325
2013-03-26,103.37615203857422,103.8478794846513,103.37615203857422,103.8478794846513,50600
2013-03-27,103.61202239990234,104.25222856545588,103.51093518635025,103.98266908945516,55325
2013-03-28,103.30875396728516,103.64570487587307,103.20766676666757,103.51092194171629,54725
2013-04-01,103.27507781982422,103.57833305238518,103.072909807052,103.37616503961296,48850
2013-04-02,102.70226287841797,103.00551811034049,102.50009486607136,103.00551811034049,64150
2013-04-03,103.40984344482422,103.57831568942565,102.50007789964648,102.63485440996679,84900
2013-04-04,103.03921508789062,103.51094259796743,102.870742813379,103.30877458319242,102650
2013-04-05,103.30875396728516,104.2185194924313,103.24136250020676,104.11743229181371,171250
2013-04-08,102.90443420410156,103.71311265582591,102.90443420410156,103.30877021656121,148250
2013-04-09,102.46639251708984,103.00551146644422,102.1631373047274,102.76964772945229,104775
2013-04-10,101.62403869628906,102.16315775355271,101.38817491208698,102.09576626469322,191725
2013-04-11,101.18597412109375,101.65770153681224,100.98379971995381,101.48922929599965,146900
2013-04-12,101.18597412109375,101.62400580328891,101.15227838757042,101.42183782895299,52800
2013-04-15,102.90443420410156,102.90443420410156,101.45554956804357,101.48924530688271,170275
2013-04-16,101.82618713378906,102.46639330109765,101.792491395846,102.12944234847183,87675
2013-04-17,102.80332946777344,103.14028037193644,102.3316020580276,102.36529136432034,121850
2013-04-18,103.34246826171875,103.57833201205155,102.63487058391519,102.7359578026886,198700
2013-04-19,103.20767211914062,103.78048676540571,103.17398281065829,103.57831878048991,138825
2013-04-22,103.1065902709961,103.88157289414137,102.93811159630954,103.1065902709961,211225
2013-04-23,101.99466705322266,103.17399218822938,101.99466705322266,102.5000902748527,87125
2013-04-24,102.23049926757812,102.33158645145141,101.75877192977535,101.85985268684568,141175
2013-04-25,102.0283432006836,102.33159836079331,101.62400084493606,102.09572823763841,64275
2013-04-26,101.99466705322266,102.23053079486301,101.79249262312668,102.23053079486301,37225
2013-04-29,101.28707885742188,101.92728509221739,101.08491083525692,101.75881281154751,75225
2013-04-30,101.15229034423828,101.82618581395025,101.11859460673196,101.25337112995244,77775
2013-05-01,102.09574890136719,102.16314037876548,101.35446193040117,101.48924488519773,66150
2013-05-02,101.18597412109375,101.89356524467148,101.15227838757042,101.75878873738222,78625
2013-05-03,100.20883178710938,100.34361474091769,99.90557656784563,100.30991900246562,197750
2013-05-06,100.24250030517578,100.37728322238442,100.0740280854682,100.20880457587363,112050
2013-05-07,99.66970825195312,100.14143571502619,99.60231677814134,99.93926772039553,78450
2013-05-08,99.1642837524414,99.77079415518979,99.1642837524414,99.77079415518979,94675
2013-05-09,99.1979751586914,99.53492608182124,98.89471997055499,99.1979751586914,57075
2013-05-10,99.13057708740234,99.56860875953872,99.0294898891537,99.06318562190324,53975
2013-05-13,99.1979751586914,99.433838876841,99.09688795371116,99.23167089368482,45200
2013-05-14,98.42298889160156,99.19797796476406,98.35560384651288,99.19797796476406,130000
2013-05-15,97.88387298583984,98.52407913494058,97.71540072772082,98.49038339795582,103100
2013-05-16,98.15343475341797,98.2545219667394,97.7490987537419,98.01865822912757,55500
2013-05-17,97.44584655761719,98.0186612638973,97.37845507998306,97.9175740474461,131575
2013-05-20,97.51321411132812,97.64799060672526,97.14256750207996,97.47951838077798,60000
2013-05-21,97.142578125,97.58060981644547,96.9067144121598,97.27736106193963,76725
2013-05-22,97.68169403076172,97.95125346959014,96.16542459740324,97.04148795349269,163425
2013-05-23,97.64801788330078,98.42300062202415,97.3447626504429,98.35561556890426,215175
2013-05-24,97.68169403076172,98.32190010803073,97.61430256435361,98.08603640240635,96950
2013-05-28,96.9740982055664,97.14257043660297,96.23280496467677,96.7382280845901,113000
2013-05-29,97.61433410644531,98.08606809692931,97.34477458051418,97.51325330097491,54225
2013-05-30,97.41215515136719,97.74910612771929,97.0078191211889,97.58062742614058,34450
2013-05-31,98.72624969482422,98.72624969482422,97.04150136264767,97.74909900410034,129100
2013-06-03,97.88387298583984,98.69255781986428,97.88387298583984,98.3893026138063,112050
2013-06-04,98.3556137084961,98.82734120543878,97.58062455762649,97.98496700272389,102275
2013-06-05,99.73709869384766,99.83817947671483,98.49038214844755,98.65886083123384,273000
2013-06-06,99.1979751586914,100.47838095441962,99.1979751586914,99.83817484315335,239875
2013-06-07,97.78279876708984,98.92842819427297,97.78279876708984,98.6251729678536,144025
2013-06-10,97.81648254394531,98.0186505278992,97.44583588435957,97.47953161948594,72500
2013-06-11,98.62516784667969,98.82733584485985,97.81648942715424,98.65886358417718,84850
2013-06-12,99.43384552001953,99.46754125726416,97.81648869310582,97.91756947803496,76900
2013-06-13,98.1871109008789,99.6359952020469,97.98494294137748,99.50121870464713,99425
2013-06-14,98.86100769042969,99.02947991039737,97.9512422782765,98.22080168630671,60975
2013-06-17,98.1197509765625,98.55778273871806,97.58062556857881,98.25452750845452,87775
2013-06-18,97.24366760253906,97.98495449263558,97.10888466244644,97.98495449263558,96150
2013-06-19,98.52408599853516,98.52408599853516,97.2099842986079,97.3784565684634,85200
2013-06-20,100.8153305053711,101.0174984857756,99.33275031986152,99.43383752346588,176525
2013-06-21,100.57946014404297,101.38813843902697,100.17511778314908,100.34359644468978,449100
2013-06-24,101.5229263305664,102.29791540698639,100.74794368095094,101.5229263305664,239025
2013-06-25,100.8153305053711,101.21967289298433,100.41098811775785,100.74793903630152,98075
2013-06-26,99.77079772949219,100.30991667862597,99.56862330346341,100.1751337279401,76450
2013-06-27,99.0295181274414,99.1979968392309,98.65887781511597,99.1306053545151,202400
2013-06-28,99.83818054199219,99.90557201582577,98.92842135245749,99.36645307876644,96975
2013-07-01,99.33274841308594,99.43383561474984,98.55776581407491,99.29905267919796,111775
2013-07-02,99.60232543945312,99.97297215084424,98.79364696380405,99.50124464675025,98700
2013-07-03,99.1979751586914,100.07404498810726,98.96211144054182,100.00665351812043,40425
2013-07-05,98.1871109008789,99.29904431834213,98.1871109008789,98.45667032248201,55625
2013-07-08,97.61433410644531,97.78281282690604,97.31107883642203,97.7491170828139,84525
2013-07-09,97.0751953125,97.44584199532953,96.9741145275863,97.10889104973947,73075
2013-07-10,97.142578125,97.34474610360529,96.80562720945508,97.10888239076509,65400
2013-07-11,95.99696350097656,96.46869099856202,95.92957202223431,96.09805071908994,194850
2013-07-12,96.13175201416016,96.33392003526558,95.82849676909929,96.0306647902047,49525
2013-07-15,95.86216735839844,96.06433532645964,95.7273844284884,95.96324812902712,132875
2013-07-16,96.13175201416016,96.30022429394708,95.86219251041777,95.96327330756772,34725
2013-07-17,95.9632568359375,96.16543124914617,95.76108884953325,95.89586536486794,22575
2013-07-18,95.42414855957031,95.727403786388,95.18828481133546,95.66001230780515,174975
2013-07-19,95.52521514892578,95.79477457824112,95.49151941691089,95.62629591816669,50625
2013-07-22,95.45781707763672,95.65998502892892,95.25564912634451,95.42412134795413,108925
2013-07-23,95.32306671142578,95.49153897920952,95.12089227791922,95.12089227791922,42325
2013-07-24,95.49153137207031,95.76109083513342,95.05349322783992,95.05349322783992,44125
2013-07-25,95.42414855957031,95.99696327391428,95.35675708098746,95.8621867435537,35375
2013-07-26,95.42414855957031,96.33391424002339,95.39045282027888,95.8621867435537,99350
2013-07-29,95.49153137207031,95.82848230760034,95.45783563583686,95.6263078901996,42475
2013-07-30,95.59262084960938,95.82848458203712,95.1545826949824,95.2219741690488,41950
2013-07-31,95.62633514404297,95.72742238155355,94.85135227021425,95.3904713499913,85225
2013-08-01,94.9187240600586,95.08719632746754,94.7839411046874,94.95241979890139,54475
2013-08-02,94.78394317626953,95.3230685827323,94.75025386349547,95.22198136399456,45050
2013-08-05,94.98611450195312,95.15458676752495,94.88502728652705,94.91872302500241,39650
2013-08-06,95.59262084960938,95.82848458203712,95.25566990608202,95.28936564311522,51900
2013-08-07,95.79479217529297,96.09804739232975,95.69370496067907,95.92956870130658,102950
2013-08-08,95.59262084960938,96.09804405149808,95.1882784320156,95.2219741690488,39325
2013-08-09,95.99696350097656,96.53608247730428,95.5252360033911,95.79479549155495,77675
2013-08-12,96.06433868408203,96.50237036799194,95.9295557494611,96.43498532748553,88000
2013-08-13,95.82847595214844,96.50237135171044,95.49152503896539,95.79478021814973,92175
2013-08-14,96.53607177734375,96.63715898425272,95.82848060939423,95.89586565386246,102100
2013-08-15,97.88387298583984,97.98496019679408,97.3110583107086,97.3110583107086,137225
2013-08-16,98.08604431152344,98.2208208284033,97.71539764319594,98.01865283968125,146350
2013-08-19,98.5577621459961,98.5577621459961,97.88386034692586,98.15341978119318,132800
2013-08-20,98.4903793334961,98.6251622758729,98.08604335997454,98.4566835979019,209625
2013-08-21,99.1979751586914,99.36644740685416,98.4229861074515,98.72624129558791,155775
2013-08-22,98.79363250732422,99.16427916447859,98.59146452469652,99.09688769466791,64225
2013-08-23,98.4903793334961,98.99580251380026,98.32190708232952,98.5914665402787,66400
2013-08-26,98.82733917236328,98.86103491099531,98.18713299196484,98.42299673558401,94975
2013-08-27,99.97295379638672,100.07404099733579,99.19797120285601,99.60230715304418,169400
2013-08-28,99.63603210449219,100.07407034358675,99.36647258305166,100.07407034358675,109250
2013-08-29,99.53491973876953,99.73708770904217,98.995794440036,99.60230477765782,83275
2013-08-30,99.80447387695312,100.00664183649437,99.29904433789468,99.29904433789468,94325
2013-09-03,99.60232543945312,99.90558067117217,98.86103844347612,99.0969021955231,196275
2013-09-04,98.86100769042969,99.77077310258288,98.69253547046202,99.60229445581199,118900
2013-09-05,98.82733917236328,98.89473064962733,98.49038821284806,98.86103491099531,52425
2013-09-06,98.89472961425781,99.73710379082422,98.2882191788412,98.55777865827025,107600
2013-09-09,97.9175796508789,98.62517735292029,97.78280311470294,98.62517735292029,202825
2013-09-10,97.04151916503906,97.51325315481601,97.04151916503906,97.27738937333055,166925
2013-09-11,96.19913482666016,97.10890054062736,96.19913482666016,97.10890054062736,104225
2013-09-12,96.40128326416016,96.46866830024209,96.06433237653594,96.09802810797872,35575
2013-09-13,95.86216735839844,96.19911182956584,95.79477589344343,96.13172679141465,62350
2013-09-16,95.05351257324219,95.2556870317897,94.7502637390326,94.81764879840927,138075
2013-09-17,94.88500213623047,95.08717008669083,94.75022564485798,95.08717008669083,55425
2013-09-18,93.97526550292969,95.25567791056783,93.80679323041136,94.95242267859065,184850
2013-09-19,94.24481201171875,94.31220348216422,93.87417177787741,93.90786751310014,127825
2013-09-20,95.22196960449219,95.22196960449219,94.14373177833474,94.24481255778426,129850
2013-09-23,95.6600112915039,95.86218572510454,95.28937101684622,95.4241475457749,95675
2013-09-24,96.03065490722656,96.13174212077865,95.45784021737443,95.66000821767375,99975
2013-09-25,96.43499755859375,96.60346982143365,95.86218286741129,95.96326365439327,111250
2013-09-26,96.09805297851562,96.40130821318064,95.72740626352387,96.23282951236381,123625
2013-09-27,96.60346984863281,96.83933358739702,96.43499758574548,96.5023826348175,115175
2013-09-30,97.3447494506836,97.68170037781415,97.00780495035742,97.51322812765108,203475
2013-10-01,96.94039916992188,97.47951800302815,96.83931197866316,97.31103935093029,81950
2013-10-02,97.37845611572266,97.88387934974442,97.27737532500136,97.37845611572266,292900
2013-10-03,98.15343475341797,98.49038570435124,97.51323501613007,97.54693075390388,213175
2013-10-04,97.64801788330078,98.35561556890426,97.61432214333821,98.15344112912884,113625
2013-10-07,98.5577621459961,98.65884934389778,98.05233901009535,98.5577621459961,96150
2013-10-08,99.56861877441406,99.60231451055282,98.52407666133077,98.62516386974703,185100
2013-10-09,99.33274841308594,99.97295450334917,99.0294932348983,99.46753134863782,165425
2013-10-10,97.17628479003906,98.49038643899544,97.17628479003906,98.49038643899544,337600
2013-10-11,96.46869659423828,97.37846232961428,96.46869659423828,97.27738153244285,128525
2013-10-14,96.03065490722656,97.17628428693085,96.03065490722656,97.10889281122945,121175
2013-10-15,96.94039916992188,96.94039916992188,96.09802518984289,96.23280168471774,134250
2013-10-16,95.62633514404297,96.3676286988412,95.55895007917562,96.30023720716748,188325
2013-10-17,95.59262084960938,96.46868430525396,95.52522937554296,96.46868430525396,188025
2013-10-18,95.42414855957031,95.82849100426228,95.28937202920974,95.35675708098746,133725
2013-10-21,95.45781707763672,95.59259999636704,95.32304058570968,95.39042561827155,39525
2013-10-22,94.95240783691406,95.28935875608835,94.64915265233763,95.15457581769694,119350
2013-10-23,95.32306671142578,95.55893045704504,95.18828375575475,95.32306671142578,49300
2013-10-24,94.682861328125,95.08719734495511,94.54807837131155,95.08719734495511,48825
2013-10-25,94.34590911865234,94.6828600794371,94.34590911865234,94.58177286316017,86500
2013-10-28,94.27851867675781,94.51438242385655,94.14374214704645,94.41330163327429,58950
2013-10-29,93.67198944091797,94.17741899969,93.63830013535006,94.11002753494657,116525
2013-10-30,94.04264831542969,94.27851204593959,93.40244217061378,93.50352938089145,117175
2013-10-31,94.37960815429688,94.48069537410501,93.80679342899462,94.11004866161377,111050
2013-11-01,94.00895690917969,94.44699508042308,93.87418038273898,94.14373986242533,81025
2013-11-04,93.87419128417969,94.17744653739392,93.7057125730575,93.73940831528193,33650
2013-11-05,94.00895690917969,94.58177160686378,93.84048464442758,94.31221212717745,70475
2013-11-06,93.16658020019531,93.67200340752274,93.16658020019531,93.6046183595359,230600
2013-11-07,93.97526550292969,94.07635272252382,92.8296360547504,92.89702753447982,184775
2013-11-08,92.96439361572266,94.1100227509085,92.96439361572266,94.07632702024968,67000
2013-11-11,92.93070220947266,93.1328701760297,92.86331074501905,93.0991744438029,69775
2013-11-12,93.09918975830078,93.33505992268825,92.82963028294853,93.03180470956634,64000
2013-11-13,92.59375762939453,93.60461038473282,92.59375762939453,93.60461038473282,82525
2013-11-14,92.2231216430664,92.69484909449547,92.18942590699226,92.59376188627303,73950
2013-11-15,91.78508758544922,92.18943000952821,91.75139184787557,92.15573427195456,73425
2013-11-18,91.68399810791016,91.85247679161657,91.34705359410663,91.48183011426711,92725
2013-11-19,91.71770477294922,91.81879199521775,91.34706447824206,91.54923249597373,42425
2013-11-20,92.0546646118164,92.29052839300063,91.41445832945493,91.58293704944796,100425
2013-11-21,91.41442108154297,91.78506768769716,91.3807317780775,91.68398049689054,93175
2013-11-22,91.11119842529297,91.5829259303891,91.07750268538534,91.44814297075862,56500
2013-11-25,91.0101089477539,91.11119616496894,90.80794094012893,90.8753259914672,56100
2013-11-26,90.97640991210938,91.04380138781077,90.74054617395936,90.97640991210938,43600
2013-11-27,90.84162902832031,91.07749919864375,90.74054823927241,90.84162902832031,62250
2013-11-29,90.87532806396484,90.94271954364513,90.40360055981334,90.63946431188909,59000
2013-12-02,91.34706115722656,91.4481419490148,90.80794217833875,90.8416314910647,54375
2013-12-03,91.85247802734375,92.15573323529046,91.51552708220244,91.68399934137074,126775
2013-12-04,91.95355987548828,92.52636809397177,91.58291321477134,92.18942359528839,80125
2013-12-05,92.35792541503906,92.42531690707433,91.95358931644022,92.15575736573963,83675
2013-12-06,91.1448745727539,91.75138494987164,91.1448745727539,91.51552123139348,141225
2013-12-09,91.1448745727539,91.17857030779426,90.90901085427573,91.17857030779426,44075
2013-12-10,91.41442108154297,91.44811681181184,91.14486166619538,91.3807317780775,29225
2013-12-11,92.1557388305664,92.25681962148266,91.31336462997038,91.34706036921084,104000
2013-12-12,92.6948471069336,92.89701509223909,92.12203245956437,92.29050470951822,138250
2013-12-13,92.59375762939453,92.82962134426553,92.39158964904856,92.69484483296962,41150
2013-12-16,91.85247802734375,92.18942897248506,91.58291855659165,92.15573323529046,58725
2013-12-17,91.88616943359375,92.15572889164049,91.65030571115341,91.65030571115341,44650
2013-12-18,90.20143127441406,92.32421143993874,90.16773553504953,91.68400524562283,125875
2013-12-19,90.13402557373047,90.43728075335652,90.03293837158708,90.33619355121313,60750
2013-12-20,89.76337432861328,90.03293376038555,89.52751062916303,89.96554872254534,101025
2013-12-23,89.46013641357422,89.59491936885013,89.32535988510335,89.46013641357422,90300
2013-12-24,89.19056701660156,89.42643716211825,89.12318197325827,89.39274142704443,25375
2013-12-26,88.44929504394531,88.9547183016925,88.44929504394531,88.88732682017809,147700
2013-12-27,88.51667022705078,88.58406169615651,88.24711077743207,88.28080651198493,56450
2013-12-30,88.38190460205078,88.48299182551145,88.31451311974367,88.38190460205078,79250
2013-12-31,87.9775390625,88.28079420439352,87.91014760278959,88.1797070148279,94100
2014-01-02,88.61775207519531,88.75253501503616,88.17972037432118,88.2808075792018,50025
2014-01-03,88.48298645019531,88.65145871892297,88.21342696414801,88.48298645019531,68000
2014-01-06,88.71884155273438,88.8199287602045,88.1797226331693,88.1797226331693,47725
2014-01-07,88.14602661132812,88.31449886309387,87.97755435956238,88.31449886309387,88575
2014-01-08,88.44929504394531,88.71885454319751,88.21343128545033,88.31451208091651,44475
2014-01-09,88.55036926269531,88.92100950298558,88.11233112398253,88.11233112398253,57175
2014-01-10,88.58406829833984,88.92101281537259,88.31450240182612,88.38189387595455,53325
2014-01-13,89.56122589111328,89.66231311012228,88.51668366857443,88.71885167978724,71225
2014-01-14,88.9209976196289,89.52750792952858,88.9209976196289,89.35903569980249,50350
2014-01-15,88.34818267822266,88.85361221893253,88.21340618035599,88.81991648776496,56225
2014-01-16,88.61775207519531,88.85362221991679,88.48297556215877,88.5503670320792,28725
2014-01-17,88.48298645019531,88.75254593624261,88.21342696414801,88.65145871892297,45375
2014-01-21,88.68512725830078,89.19055033627559,87.9775362344967,87.9775362344967,43050
2014-01-22,88.85364532470703,89.08950910395633,88.65147086237393,88.65147086237393,32525
2014-01-23,89.79706573486328,90.13401661504658,89.42642555078478,89.46011485467997,133900
2014-01-24,91.5155258178711,91.54922155460017,90.23511995618922,90.3698964763009,202625
2014-01-27,91.78508758544922,92.1220385343809,91.2122729003068,91.44813663651753,167350
2014-01-28,91.27965545654297,91.65030210683253,91.17856825369923,91.54921490398878,90325
2014-01-29,92.35792541503906,92.56009346433848,91.6840233482991,92.05467012768672,132400
2014-01-30,91.75139617919922,92.18943436153039,91.38075590200181,91.68400470087056,85450
2014-01-31,92.59375762939453,93.06549148594075,91.9872472615524,92.82962134426553,104375
2014-02-03,94.51438903808594,94.61547626254749,92.56008101946802,92.66116824392957,229775
2014-02-04,94.11003875732422,94.61546194956284,93.87417502939982,94.24481527607905,144925
2014-02-05,94.11003875732422,94.7165491587324,93.84047929300998,94.3459024852486,136325
2014-02-06,92.86332702636719,93.7393969374505,92.82963128823265,93.70570119931595,174025
2014-02-07,91.85247802734375,92.86332443596295,91.85247802734375,92.59376496521085,139525
2014-02-10,91.85247802734375,92.22312470967967,91.81878229014914,91.85247802734375,78375
2014-02-11,90.77425384521484,91.75140466412428,90.50469433377717,91.71770892184385,144525
2014-02-12,90.67315673828125,90.9764119589555,90.30251004038938,90.57206952245483,69950
2014-02-13,90.36991119384766,91.3807641799326,90.3025197094142,91.31337269549914,55600
2014-02-14,89.69600677490234,90.80794045105876,89.56122381934155,90.80794045105876,177900
2014-02-18,89.76337432861328,89.89815725790132,89.59490209380705,89.62859782612905,64350
2014-02-19,90.26881408691406,90.3361991323687,89.25796128344,89.93186315242271,160425
2014-02-20,89.69600677490234,90.4372937500716,89.56122381934155,90.20143000464525,85950
2014-02-21,89.86447143554688,89.93186290762262,89.39274398462577,89.69599918216205,51425
2014-02-24,89.35906982421875,89.72971015651689,88.752559282705,89.72971015651689,87425
2014-02-25,89.46013641357422,89.6286151076691,89.05580040135659,89.29166414628438,93125
2014-02-26,89.29166412353516,89.56122360721325,89.02210463985706,89.32535986234555,96000
2014-02-27,88.88731384277344,89.52751997008035,88.88731384277344,89.32535198185876,91725
2014-02-28,88.61775207519531,89.15687098095009,88.17972037432118,88.85362221991679,165275
2014-03-03,89.46013641357422,89.93187033023484,89.15688119100848,89.42644710156029,155950
2014-03-04,88.21341705322266,88.55036797962606,88.04493837661876,88.4829765089845,155675
2014-03-05,88.38190460205078,88.4492960843579,88.17973658193493,88.17973658193493,57725
2014-03-06,88.01123809814453,88.17971032694521,87.87645517366113,88.11231886470351,81925
2014-03-07,87.87644958496094,88.11231326100305,87.57319445096304,87.64058590891884,114125
2014-03-10,88.01123809814453,88.4829654802293,87.97754236702367,88.01123809814453,48950
2014-03-11,88.38190460205078,88.48299182551145,87.77539411489774,87.91017707951195,53800
2014-03-12,88.41560363769531,88.81994611979887,88.2471313524555,88.75255463498067,80125
2014-03-13,89.62861633300781,89.76339286332124,88.01125940841584,88.1797316780089,156800
2014-03-14,89.89817810058594,89.96556958085452,89.32536337191364,89.79709088018308,129000
2014-03-17,88.88731384277344,89.460128498405,88.71884159038953,89.42643918937179,174225
2014-03-18,88.34818267822266,88.75252502542983,88.17971044918842,88.68513356309471,103275
2014-03-19,88.9547119140625,89.493830873854,88.21342495105041,88.41559295427099,134825
2014-03-20,88.31449127197266,89.35903970890978,88.24710623314115,89.12317600598975,133750
2014-03-21,88.55036926269531,88.58406499850433,87.6742994120742,88.07863538817351,104350
2014-03-24,88.65145874023438,89.02210544369044,88.11233976801016,88.31450777589296,124800
2014-03-25,88.14602661132812,88.58406474880618,87.97755435956238,88.17972234704216,42000
2014-03-26,88.68512725830078,88.68512725830078,87.64058537357911,87.74167255989532,83625
2014-03-27,88.71884155273438,89.1231839558104,88.51667356459859,88.78623302438112,88900
2014-03-28,88.41560363769531,88.71885889257156,87.91018035517014,88.58408234974085,117000
2014-03-31,87.67428588867188,87.94384530676112,87.53950296622551,87.94384530676112,92650
2014-04-01,87.26995086669922,87.47211884051933,87.06778289287911,87.40473380044864,110575
2014-04-02,87.06780242919922,87.37105767137597,86.96671520620515,87.10149817019725,153725
2014-04-03,87.03409576416016,87.23626375796782,86.8319277703525,86.86562350712121,56750
2014-04-04,87.84278106689453,87.97756402455761,86.66345589456327,86.69715163397903,123850
2014-04-07,88.75255584716797,88.7862515900373,87.80909432724428,88.01126878446023,161150
2014-04-08,88.68512725830078,89.0894695767625,88.44926358369942,88.85360590216114,83975
2014-04-09,87.67428588867188,88.58405133477437,87.67428588867188,88.28079618607353,70125
2014-04-10,89.08949279785156,89.22426932126609,87.57321674190817,87.64060821701783,134850
2014-04-11,89.89817810058594,89.96556958085452,89.19058041137649,89.56122712604835,182675
2014-04-14,89.05580139160156,89.72969689505926,88.98840991321426,89.29166513915202,102050
2014-04-15,88.58406829833984,89.6623061771759,88.55037256127562,88.98840428950102,130150
2014-04-16,87.67428588867188,88.21340472485035,87.67428588867188,88.01123676798429,89925
